"PC_1","PC_2","PC_3","PC_4","PC_5","PC_6","PC_7","PC_8","PC_9","PC_10","PC_11","PC_12","PC_13","PC_14","PC_15"
-3.30981574737646,-0.521391877823589,-1.14634919101404,-0.163830972891094,-0.754107323844071,0.339669503622775,-0.934129485136674,-0.344598317555565,0.00763273720811301,-0.35274874368899,-0.215698541007488,0.0281100349249268,0.0860051867663456,-0.271456992686029,0.307752763619991
12.0573840398336,-1.55745919295825,1.60646505417839,-0.564177588220388,-3.04247678125538,-1.35463559794927,0.243001173235022,0.841913596615591,0.30801047306947,0.821347770633577,-0.788689238173975,0.1225763776328,0.029146633344311,-0.653775408960546,0.307790716831654
-4.18121397323184,1.70170463987333,0.46541266837422,0.176144592296528,-0.318516248280911,-0.887080905944118,-0.693666972105272,0.412870508692856,-0.357754112310125,-0.0111300438143208,-0.920773744229327,0.0289722147721977,0.189517792125198,0.527075206199487,0.191745256068742
-0.0626069301720485,1.31645964495129,-0.207677173925639,1.4933620178377,1.4229918989369,-0.255067684011787,-1.44312273357958,-0.638747651363248,-0.0456732166456257,-0.729221676991436,0.233681011216474,0.581040309808272,-0.485112130322832,-0.667447313941008,-0.0895124994613666
-0.696386000126269,-0.162828534990885,-0.163260308826643,-1.64451891651172,-0.0168708954285158,0.447623702101095,0.306552820777486,-0.531886605605078,-0.334369025066061,-0.117308687356247,-0.362682840911432,0.648935169124515,0.161986489923591,0.104402024687429,-0.0477216305847623
-2.84260238555506,-2.34670224511658,1.38499448109028,-0.810741126876777,-0.22232261054641,0.416059871515587,-0.291924810630947,-0.267670058511486,-0.248314244355846,0.768131511512164,-0.181801993928863,0.643690095683916,0.446828492434819,0.341928085923638,0.18678585208767
-0.686547619747344,-0.707667891454982,-0.850093621155786,0.396634275122325,-1.67765670390992,0.945416217229733,-1.09555417177693,0.144261388838868,-0.171913650404612,0.919739598994916,0.193352460446218,0.182587317560868,0.423429709228445,0.0686065617550393,0.0983743913745675
-3.96889092589175,0.0546913540044114,-0.431572460977542,1.00689035898578,1.26556366484541,-0.969901109422603,0.280969593609519,0.153151254477742,0.801166195339931,-0.0332455753534609,-0.284432667095696,-0.343807776809577,-0.153459371631445,0.277935472440786,0.0118378375443294
-2.44264443133776,1.77909252055767,0.688913478431208,0.81471158497621,0.424257355536731,-1.77100410260555,-1.16484458991497,1.00093452086727,0.148582196092305,0.28431412626671,-0.138128070265481,-0.902209877339354,0.61504931922459,-0.168021161602401,-0.311591966746309
-4.33478374747602,0.707907744685376,-0.133337249595811,-0.237862361210664,0.0575886758799902,0.294253247682927,0.508129513270597,0.677548566123172,0.455570514271898,0.676449584670832,0.0497090013767313,-0.468800491792066,0.470898905396848,0.315604128322843,0.12578214473512
-4.2422174195358,-1.40883667914566,0.917516920886927,-0.248112460693006,-0.444560213018696,-0.189796414972924,0.147579104535656,-0.0970469254491259,-0.215293674837998,-0.743893902016561,0.0343928780369016,0.109602909737974,-0.156289473070603,0.148891429271843,-0.190530618761699
-3.01831163419539,1.39359331393615,0.168843682772364,-0.25482403330589,0.71691857564537,0.289189714197658,-1.75989155170272,-0.224376364739538,-0.183854680248063,0.531991622087706,0.356173516916479,0.134369918188489,-0.525854011306274,0.515793024371811,-0.0505477320633044
-1.60311347072208,-1.05089624250028,1.50194976500478,-0.677788667733429,-0.27111464050101,0.182047682784371,0.45655878616502,-0.691116906278714,0.32472230074339,-0.828773550905619,-0.268874779736893,-0.451957940755707,-0.163086722341259,0.0180883639257139,0.310304741484627
-1.363511857336,-3.12293709452387,-1.30470188876438,0.221609894409649,-1.2404095655791,-0.319395574908826,-0.381641369203273,-0.371140039385153,0.0178148412033219,0.0115638727009841,0.495615998247242,0.359983141352836,0.308476215690583,-0.261328225290062,0.0207544022701669
-2.771674002897,0.476461132060537,-1.32780738079266,-0.156197810411365,-0.947496105416228,0.275098481663166,0.42572690281591,-0.235744071021938,-0.142972282006542,-0.112395959112343,-0.0151958639743875,-0.0649632611105616,0.145725520709882,0.643964918324384,-0.00925697077380823
-2.8384257694168,-0.69582248423863,0.762208069452157,-0.468235717057556,0.0870268864833137,0.287427226199604,-0.341549456881306,0.101930823530951,-0.423621948013644,-0.477974833831941,0.263518499706092,0.390795774280362,0.617321684308847,0.349808692876192,-0.170036686021539
-2.51168002641905,-0.00613616761195161,-0.165631531093264,0.193903344375599,-0.302957554115775,1.34923023276802,0.277504261504438,0.0785847547486689,0.522912710859323,-0.150486469933042,0.0462303114720928,-0.448127940599948,-0.22912039949542,-0.154477929069068,-0.22599779565654
-4.20605991621312,0.445317729258877,0.0210815146249035,-0.255819232029531,0.281947353297164,0.378394795735482,-0.068763305740659,-0.315587098046035,0.675115432139933,0.189132784857163,0.060459270455068,-0.116388926573862,-0.0874539700986319,0.0383355106914764,0.0904569662941754
-3.15138299641739,-1.91219841952516,0.239745845551852,-1.02502731216019,-0.785899514468451,-0.690000733677925,-0.534775414210946,-0.239241310797835,-0.0676267807834435,-0.128168455933777,0.220427310528305,-0.875128842864169,0.147301261659709,-0.0198710677103602,0.246080143057802
-4.39325633713734,-1.12478311393434,-0.64690660773807,-0.843666645426102,-0.286503827201997,-0.346401540209391,-0.864268167186248,-0.287956385131323,0.405829974100468,-0.537232773800762,0.307634998740716,-0.194095562883857,-0.00911351049996179,-0.066125347405881,0.0895906508117888
3.67029917540146,-1.82120779756473,1.00573553582631,0.0427839599793255,-1.14621160238007,-0.156584849660045,-0.110087434481701,-0.479334872876693,0.490986666737615,0.375063620193616,0.429792423973354,0.28592399547814,0.337576329681829,0.0231769171919154,0.350322501126994
-2.25946358155237,-0.143502359345887,0.707813734742812,-0.73560737357494,0.14404619890089,0.631079962260764,-0.12513972541518,0.796907413844595,-0.209260737981524,0.532530056386843,-0.168173894831782,-0.794567724185447,-0.213972211305473,-0.0327417748187589,-0.325825759162877
-1.09171372703381,-0.452784778551821,-0.747478709098734,-0.814663962435146,0.55536113023372,-0.320853793494959,0.927325748530105,-0.161451007126888,-0.808005538389937,0.581512753875388,0.0029853551872364,-0.379831861197871,0.363072232794342,0.234866369526821,-0.191179044573689
-2.52632347123484,-0.754870518218066,0.248115250341901,0.0618118912248906,1.16850176701425,0.0640138565983669,-0.697394623364804,-0.206598360503721,-0.00771313671864614,0.107696296163241,-0.361597556816821,0.475512570362193,0.416858061086808,0.322125123836474,-0.085855092264538
2.10561499562471,0.710248552300341,0.195076158706396,1.97577921530084,0.591221840832481,-0.372235153137487,0.278192819821971,-0.251037396734293,-0.228404709335588,0.151933345241938,-0.78307204752295,0.279598054223363,-0.114372029006456,0.133164524818309,0.483560856336904
2.81581310806134,0.764410855364097,0.142726539385748,2.38445154839092,-0.0117156121057909,-0.339168078891391,-0.0242561853509815,3.06301471326249,-0.276460237792552,-0.250521560135913,0.774549628231996,0.71778043598641,0.256811800608947,-0.0174007716537246,-0.554169599940982
-3.99350324402032,-2.5154693958538,0.740007637067381,0.285975326252759,0.293964087839577,-0.562607607552788,0.128205150726441,-0.121038971230424,0.38297540099476,-0.78493678614855,-0.356955246452539,0.211555099238626,-0.0720435772209433,0.433001280847979,-0.118803187987501
-2.62060411691687,-0.833974469893478,0.0953200788386752,0.926832072024848,-1.02265304931685,1.0946097366701,-0.907697870870083,-0.198859482852562,0.498406639843682,-0.471363631486857,-0.331304667605131,0.821553714169293,0.200154144925977,0.655417120478744,0.138464259613507
-2.85810781192533,-1.45068963993962,-0.237984329202623,-1.17504880603562,-0.232838645139793,-0.0612868665037689,-0.878421351463548,-0.218696748165598,0.35016327727906,-0.115154596209892,0.111025267988263,-0.0919129871519279,0.952440530029309,0.385669927793987,-0.061999550805786
-0.46670961820088,-1.76356362728813,1.70007205254959,-0.979394762017628,0.12348146064143,0.624699413439129,-0.430463156867815,-0.347828975361767,-0.397519999717345,0.0585139852370955,0.844759459553282,-0.195291928630441,0.466135351953445,0.127200898792134,0.0249976088911908
3.42530028289129,-3.00905203530162,0.462259083314205,-1.29067585241635,-1.3268906295298,-1.19566487038215,-0.42105633408408,-0.826744866602416,0.647411051854032,-0.280749407801591,0.338361340770818,0.520530887154123,0.300488312811464,-0.265471625238936,-0.0733719145166359
-1.02811347402236,-0.834678878821469,-1.84520822837481,-0.359725798822352,-0.0186866693006184,-0.115742346830211,-0.773602937861897,-0.480172215218231,-0.123016002186478,-0.216486699733866,-0.284383393068943,0.401414179985045,-0.0474243921166356,-0.201054653578981,-0.0803290994442235
-1.82126506786834,1.72045002338631,1.37381679712228,0.0480723773656149,-0.712877540393348,-1.24372278833967,-0.48231154341111,2.80775829171753,0.794016471896981,-1.56306774730125,0.828493461935394,0.58833244195051,0.902093736204802,0.367562141065754,-0.493191845543905
-2.78808557336049,-2.02626484846884,0.178870467437332,-1.29803886091226,-0.74446927626832,-0.259750683691339,-0.354817802292603,0.920172483367842,0.384426799421789,0.130576293864157,0.0368971346260474,-0.915539529743463,0.252818422746011,-0.070847235722266,-0.0178605445362579
-4.19203906203592,-0.7416763768189,-0.520768498348254,-0.790207797647456,-0.663198618110036,-0.658027603826674,0.416142148785263,-0.654322236052094,-0.210073069132791,-0.906933989327492,0.0761821105222595,-0.103834787980068,-0.185853835616087,-0.162625763645842,-0.119694842462843
-3.6097695170008,-2.18739783946157,0.106762692604339,-1.14487604721651,-0.800696956864483,-0.43306686031222,-0.519914614193217,0.395139158607461,0.543677145853697,0.201419346428507,-0.0528661393896613,-0.736924605801182,0.0729731102710213,0.181555259500359,-0.0696575601207613
-0.544767850919213,-1.92575665645954,-0.407256901815994,-0.177859658068484,-0.386259592260023,0.0703967918253429,-0.0334483555986571,0.499470544484973,0.10689672114738,-0.00231429811310643,-0.568469453903704,0.0765173220854565,0.152876541743316,-0.0636063523310369,-0.00949448393640445
0.506758555183492,-1.65165742708873,2.29545185376781,-0.031695176279616,-1.28434903248206,0.119920234381614,-0.342835202512699,-0.592203598860794,0.647158002965734,-0.127622283125233,0.335323691069017,0.254002945191003,0.480483727250618,0.0969308338510206,-0.05344696907931
-4.05957728176822,-0.0371492778980037,-0.950568112182262,-0.86495376334354,-0.19038681048902,-0.207615672634541,-0.477988502374752,0.11518079820417,0.782135813876528,-0.436133478984366,-0.0513032471777995,-0.358941573011641,0.0818452669609389,0.153536473683597,0.0898192565375186
-0.163147427719694,-1.17019529998701,-0.29210939439783,-2.17578044846382,-0.3418724674881,0.00187009441671951,-0.730312835251364,-0.145412573476479,0.00537207711408191,0.133165418887756,0.0921287539488367,0.0441243943048383,0.0565975642895814,-0.651667759493823,-0.288599922129529
-3.31398591765278,-2.54502184052668,0.945535820454051,0.140017024708772,0.245162008469679,-0.51940691248741,0.193207878079015,0.0598072433535404,-0.0550104771319427,-0.309371850928877,-0.531621352496255,-0.498236748688241,-0.147241227425384,0.182682503656983,0.12520322858597
10.8551758745801,-1.37728270687481,-2.06383250372611,-0.732013058646263,2.29833129731916,0.585260208395398,-0.335821710286547,-0.321699655298594,-0.640252695389597,-1.05223322416672,-0.222282254827059,-0.165317427156667,-0.266604759563181,0.753133670400641,-0.470064516370348
4.06989159409388,-2.55143999939368,0.962877379818977,-0.377953906551039,0.487457850471824,-0.156473964494628,-1.61163685722702,0.145760220777776,-0.376589434719623,-0.0759236868403107,0.0756450958432441,0.451217237113833,-0.266802768121144,-0.65378895699414,-0.0598252706775115
-4.17904649504079,-0.468117632607615,-0.45767060901165,0.299620647612425,1.02100664096821,0.0645161406635953,0.287059344756054,0.626872929972104,0.165360266419862,-0.0568701080349013,0.220819165114444,-0.260806685838468,-0.529708884921236,-0.184865046826196,0.125448317099437
0.44645307801439,2.09694995717628,1.02649071910664,0.250010781051241,-0.322741111322143,0.316048139933813,-2.01736408563807,0.266699473417967,0.29418490344746,0.43997604190355,-0.610601403353285,-0.238632611985977,-0.128353304888505,-0.0422789728241485,0.203493337800251
-2.31740219605431,-1.09238224173728,-0.438765690257269,-1.44390664840813,0.0306501449200121,0.46467325427201,-0.52158705432732,0.0710643439211174,0.591063271553633,0.052681724668376,0.172536059176693,-0.19653585087728,0.369356550201761,-0.0580539649217807,-0.265548615236865
1.064702204402,-3.00340220546198,0.907056139968072,-0.249843069080327,-0.61452691839878,-0.525191666657247,-1.44627449913887,-0.00477607990313605,0.0035207729846135,-0.264038151483596,-0.451370812164215,-0.17469026984058,0.741470262409516,-0.47669754818294,-0.12146858354133
-1.08522981683322,1.06134653702262,0.403117506475858,0.172720847985142,1.1642039198673,-0.375177580804761,-0.433359295922144,-0.476294260846663,-0.962232201038634,-0.398890738806822,-0.248104543261698,0.158907838810312,-0.647049506546832,0.226079447140867,0.0951798470700002
-1.251818779996,-0.621121605799709,0.247503367666944,-1.47487681009468,-0.309427341639695,-0.0659733492054294,-0.837959812995067,-0.0671544482664354,0.175086353187585,0.0400428228264943,-0.769531191140112,0.693262737815528,0.109135645314254,0.504233617024099,0.136132344949417
23.9761271229744,-1.57787505956361,-3.09810670125477,1.63351373227699,-0.398178203735044,-0.343466599422887,-0.16348986713419,-1.34058646592451,0.760168087156128,-0.853673268975217,-0.299300653010332,-0.298652561527488,0.69889222374083,0.623868142133316,0.390101568033423
2.54597613900188,0.208393494020332,0.360212372731456,-0.224318755920095,0.968270304204385,-1.81509713718828,1.06453780836502,0.190698909106371,0.120708706693781,0.34930879404083,0.0624942728558444,-0.240411778148383,-0.102070082710272,-0.370594965943592,0.00750628508580116
1.19066577744847,1.14115682312767,1.05697450665982,0.868184801178162,-0.204986673756944,-0.528228505425263,0.22628985588859,0.401660635700727,-0.0446635789197586,-0.420017328248005,-0.00783398995960544,0.213297022161461,0.0975416571450518,0.166844358886366,-0.0123977677162353
-1.95635819863552,-0.345247648252093,-0.965551203339644,-1.52874068255089,0.336629567542891,0.89133900532234,0.154594173426846,0.263747998330296,-0.36773870601428,-0.352178414850507,0.453154561325458,-0.127141690792032,-0.0180726747898311,-0.120259490449561,-0.48627027583292
-3.81443338269109,1.2080539291958,-0.143411903055263,-0.195782364535134,0.61289849405897,0.396392605461417,-0.946084854926522,-0.0655949235777685,0.0181772125135615,-0.143221648754916,-0.0532723476666989,-0.04685320223686,-0.121937590947684,-0.144739422599932,0.036770856926969
0.806695898041088,-2.69446492134847,-0.509059677748383,0.422981154544128,-1.19659482878745,-1.20187847334247,-0.497998098426339,0.494500803241594,0.70731057017187,0.973502887145311,-0.43765321309109,0.109606002869498,0.490282024100747,-0.355322106047727,0.148861050540448
-1.08130350053267,-2.94374473142939,1.09127344774476,0.0948995377406978,1.22817884568834,-0.271898040133154,-0.386610293410758,0.0364481234241744,0.248308189382761,0.337661808278669,-0.143388531348672,0.447504744901399,0.100067819691865,0.595990560828925,0.0788101526360631
0.150760118521739,-1.4010235499299,1.63578469218752,-0.175760273490016,0.80189026653267,-0.404811885476666,-0.680045981220364,-0.656445185486912,-0.560911336732738,-0.145572917577731,0.652081292432697,-0.333944619349294,-0.319920528489412,-0.255205695060961,0.0552480636771772
2.62443516172174,0.366108859002447,-0.243414978734742,0.263092495646858,0.300688133468365,-0.708669897180075,0.474715199522043,-0.101283114099274,-0.141257039710846,0.0959202795840671,0.395909229200082,0.0196613022200517,-0.107938122664586,0.00899590681430199,-0.2432357286455
15.6853822089353,-0.995857988082711,-2.31048917387367,-1.29386721850037,1.28411185876327,0.604358899407652,-0.635146636734621,-0.218749768813331,-0.38340289045152,-1.40633333273242,-0.558245119517307,-0.114990172462582,0.0940676702399059,0.202876571381918,-0.648162017378143
-3.48612894952588,-1.16503764839923,-1.00350337137088,-0.230609522264827,-1.000966927986,0.310307483914847,-0.612768292211802,0.000125811499966977,-0.482741414469376,-0.441173788546213,-0.204418020489304,-0.0351034985250276,-0.471092180831653,0.19800785245045,0.158095144658204
-0.63993550036931,-1.19091866904568,0.0748556919254725,-1.80582819465949,-0.863438599261387,-0.887860043813398,-0.656608444475171,-0.552201396115318,-0.379528541070238,-0.145457477754613,0.165418466342406,-0.419937981032906,-0.138020389534339,-0.234937799001344,-0.114930341381624
-3.37133501366707,0.556115424782491,-0.265121999129863,0.286435684632113,0.948898376619334,-0.161660652675786,0.603713178542882,-0.152839091673888,0.300789437748454,0.411463337017824,-0.45259449851908,-0.119370658859152,-0.255213816577014,0.0834918693149359,0.0275095864974061
-2.69539810120315,-1.69443194327918,1.68695515281283,-0.474783469504858,-0.548719031732966,-0.300631207200916,-0.21558082319392,-0.415506850614735,0.305459696664017,-0.301198152052737,-0.236037106620007,-0.123815014913859,0.324197392125024,-0.0482236796573194,0.401770160808568
1.84342246604662,0.235137099881319,1.42319921289367,0.52886432642094,-0.209837079860244,-0.200466231191969,0.19446995958365,0.187620951308858,0.0895791701145875,0.866620613461712,0.162277784054193,0.00842671850752208,0.0299281945197325,0.411517788876754,0.12409087863777
0.0594378909164997,-0.69615780442633,1.35994719509063,-0.199126215764265,-0.887502157905844,0.882056986158421,0.0917494999747909,0.821596049688025,0.489272088853953,0.502303025345291,0.420307706871684,-0.330874922432591,-0.520577467476051,-0.300192623740006,-0.0563647814406718
-1.45331689469826,1.34384372350782,0.694225514679988,-0.348688813342839,0.211330711147995,0.0188025743792679,-0.0468273949514357,-0.0806325758469337,-0.807146373860157,-0.549200425195464,0.223446700990278,-1.00498955657844,0.284771485042692,-0.0991415643117978,0.0504314959311809
1.41947608904933,-0.0351832293337138,0.867492749554212,-1.70581810672384,-0.217246940413095,-0.0682063953047069,-0.477311229297425,-0.301319052299005,0.26470145452134,-0.272928146894449,0.221710858655434,0.188074762476641,0.313948568506521,0.135292170067202,0.0886639677919731
-4.37220733550171,0.581359493254366,-0.140932171160893,-0.249224222059168,0.0945271827956421,0.374102423851345,1.07454717880495,-0.217093950094162,0.0992382389568685,-0.140989110198862,0.193952715441544,-0.0729481638460046,-0.391352170534096,-0.218870139257717,0.0215995186307122
-1.77870894448047,2.00067561038175,1.04797781345593,0.995922028686975,-1.67980575389663,-1.21256636885603,-0.584713523886778,3.61483280557211,-0.264927283280256,-1.82579057006898,0.504363996952776,0.532602287122258,0.0899226967342607,-0.183147626163502,-0.30989444222334
-5.14972314424665,-2.39092267024115,-0.285245450947722,1.31754175646403,0.0482774461262381,-0.0352018364136534,-1.34903213334354,-0.122698449020657,-0.645923816750152,-0.141334980239931,-0.561932524687525,0.010889526601653,-0.45937530013262,-0.093446331413903,0.0708429583958812
-3.18015479380997,-1.34602107742845,-0.556833282734638,2.24168463837549,-0.316919053990721,-0.316624309222275,1.07652708929029,-0.445741915319913,0.310035854069728,0.015756596705786,-0.185777546072248,0.191506718715663,0.00641053197480747,0.0262930096726825,-0.221395852930992
2.0121635334118,0.938008911127124,-0.0700502263786347,0.404078017506606,-2.0587645655507,0.269109327067642,0.257920196947557,-0.4314266464445,-0.609120309409349,-0.250485502396032,0.640895782205211,0.117672512133672,-0.263676891603262,-0.32726994842301,0.245713775241133
1.44450168473116,0.510655093642868,0.274441018852606,0.0635317231272529,-1.9318329914519,-0.14479782820592,0.407225301247783,-0.549522852217847,-0.112362308947911,-0.314404282826832,0.546174042772441,-0.0406949335569466,0.0895039273369423,0.125615044052027,0.124293645165503
0.134080002029001,-1.8285583877168,2.12099419060585,-0.458782114363908,0.192534372008391,-0.496811337959657,-0.0552017454012415,0.46256118693664,0.535152526788648,0.309502704921001,-1.28113065506571,0.373929048667015,0.652699180941855,-0.469856488257437,0.0863606915533596
-1.67676771338422,1.52099039712112,-0.767733378742858,-1.28882590906762,-0.685273692882107,-1.43146735492522,-1.30149034399734,0.0180600733316149,-0.365711115061055,0.157178641781553,-0.66738988866223,-0.372009257636517,0.125236849338461,0.218565879959786,0.209126970181618
1.02842737979491,-2.10741055520361,-0.467719146166404,-0.754421604608744,-0.695146908560261,-0.429075033851176,-0.156872686427219,0.0411234862681612,0.0541339872922692,0.129236943828474,0.524722029906531,0.456165037346111,-0.37110454331216,-0.196749182286153,-0.310432512982067
0.749168323397041,-2.43903043956513,-0.0505561366596719,-0.0626173077761631,1.70688452604259,-1.35805766040029,-0.766945141854761,0.602676635268664,0.21141501679163,0.355689082852661,0.153252230308244,-0.0666647960909767,-0.483777005404117,-0.177885675473344,-0.345098242084593
-4.53270619729915,-0.947984119062746,0.534817121114664,-0.185834977132752,-0.258023087707629,-0.0452620495284199,0.348546693411455,-0.472246135419334,-0.268452847745286,-0.374795913645482,0.105645957851356,-0.488060366973049,-0.186461479989196,0.143295308965768,-0.134729572994317
0.245447869852221,-3.12659849608093,1.42814715228149,-1.94760040159948,-0.641009882691965,0.160561399536359,-0.450465161165081,-0.189039946033865,0.466302666461778,-0.660449164894902,0.0313721889002131,0.221681005692103,-0.14096284292512,-0.531577058729444,-0.233677369916441
0.941235180106378,0.406398940177376,-0.113097491908913,0.962110571542102,1.05039491538497,0.369683141251613,0.636926255328668,0.564710839718825,-0.431278334126579,0.0365655766499412,0.391242730813089,0.134993324541128,-0.102072468591715,0.120229014675827,-0.219889133329667
-3.6871097241744,-0.474515529074514,0.554038627548916,-0.32275216690799,-0.200141518750192,0.140557003160543,0.783880229185627,-0.259205542290814,0.160933962581672,-0.568095028043362,0.179942905825767,-0.0731481592941048,-0.234044407969302,0.236843146535361,0.306737066376102
-0.103240019460023,0.854985144430046,-1.41694172437972,0.00914342406518542,0.828136095475411,0.470798926513693,-1.38281925159344,-0.942828953477362,0.142318480648205,1.03552320782899,0.0532635111864148,0.832464121335944,0.470660964124548,0.227060904198796,-0.367774554916798
-3.06881738011468,-0.00163087553379322,0.349570013064042,-0.389934905748224,0.157099475870169,0.405659586813981,0.490081332719117,-0.177616525381231,-0.163452372920257,-0.601244650152969,0.459221427584708,-0.0638925001958845,0.235078626320706,0.30684620421371,-0.0937910630263659
0.578637962313477,0.646495944884912,1.37180519770882,0.771946421120004,-1.54370783028002,0.267365812383579,0.0275107897593847,-1.08569774827903,0.0717096719949493,-0.0631642073709896,-0.299688460437224,-0.143003131921267,-0.525344036480434,-0.0685614686879355,-0.0246899430527766
1.95437071692174,0.734456782240057,-1.59080479997777,-0.668688877377567,2.17837760464382,-1.04289861708885,-1.55502616189739,-0.00297142065612744,0.116194200456521,0.987988535153936,0.475353942567604,-0.381004511366531,0.14910975761021,-0.155860327583431,-0.206692528722673
1.07769044493274,-0.834963811213913,1.39657229723765,1.39238300992935,-0.928811392231521,-0.385166119308675,-0.355520896517307,-0.557153653124454,-0.49694211025543,-0.739489505929805,-0.788817698050324,-0.186071442856225,0.465385639573641,0.0131320338001831,0.167218996494818
-3.04589611847873,0.189696746980194,-0.425083662391755,0.229701958059729,1.02092679183562,0.100983375698313,1.593105605035,-0.347426902579009,-0.182278124614599,-0.566823581393766,0.244943028073578,0.3309456410346,0.31573547527863,-0.122204334952575,0.0275905235416999
-3.95890657907894,0.592595538847405,0.101203308976328,-0.148077271205049,0.302420754253113,0.176441321644211,-0.462186694563354,-0.35873217063958,-0.0899778539357147,-0.605049500542562,-0.118514544541964,0.0677009750948118,-0.120445565472838,0.170953067976435,0.28135437015443
-4.53262211108556,0.455993617321872,-0.370903748264211,0.747504990887784,0.799641359496158,-0.773087571826941,0.190800011038969,-0.512078779909046,0.0670123478933838,-0.262237924525612,-0.178382210995325,-0.123466296469508,0.381802513721679,0.271231074968004,0.0745318290434546
-2.97612514095054,-0.914998296162101,0.808792797705377,-0.582544507818754,-0.0538038716564068,0.431359620549054,0.082465321716367,0.436195195341885,0.118596052437261,-0.746527832089601,-0.171875232859922,0.1361948994025,-0.196733809663379,-0.127794807352122,0.314529799892963
10.0783448633268,0.261042377817768,2.60540766812687,-1.99468692952514,-2.62194893999973,-0.0214336836251103,0.898478505416744,-0.166724589358587,0.531230336222545,0.665815991320302,-0.687171496559446,-0.126154333272726,-0.400869900289885,-0.248569376690596,1.03921875379558
-3.8941002383424,-1.024051544182,0.65124550879965,-0.436013346441734,-0.0966477180304055,0.307489775043978,0.249495660107702,-0.484909555145528,0.0561312346681134,-0.40560248396419,-0.376136980287754,0.0879241822269851,-0.0139150517947177,-0.126380279006064,-0.19053442964772
2.99275532868526,-2.0123473858584,0.274074262001387,-0.717464393231575,0.339856261674066,0.730571414189718,-0.81285483539441,-0.702953159903449,-1.44431927073587,-0.976169965075783,0.171926639265313,0.0976978656563899,-0.730953935563215,-0.419116737269585,-0.408614657620005
-1.48106590521992,-2.23412754505816,0.257120332543677,-0.729021558494864,0.0868288411047504,-0.888338936085158,-0.452027126774051,-0.0513049824772975,0.216398493974304,-0.212451590701187,-0.0584844473914283,-0.6724271371082,-0.76680792496598,0.231659055815787,-0.144480471582905
-3.9534102740207,-1.94369661970501,0.67909092167946,0.638611496414187,-1.29517949796613,0.0945176373180048,0.222892705936707,-0.299333724278446,-0.215469443470265,-0.693325879732551,0.198450586847875,-0.169565889685533,0.26865905347229,0.180419382964483,0.133871084614008
-3.81301942924065,0.73215557552648,-0.0968311308329477,-0.334235056193233,0.31516020252589,0.525021958586982,0.371898262274362,-0.133538093172704,0.340461844347081,0.117534477054572,-0.00806731469349233,-0.0579221043443361,-0.0510803038061252,0.216952866529833,0.345873672561716
2.65633411104741,-0.0151730990108564,-1.6803631024114,1.0522119731054,0.0627903984105711,-1.33772394310335,1.06675971972432,0.339697559441398,0.0964210770427175,-0.314761908054967,-0.251563888688906,0.383158735663734,-0.160709946613852,-0.0308161544079873,-0.187672987453184
-3.41370583102079,-1.671014949215,0.375126986010658,1.12717105142385,-0.44453498394059,-0.378055807426123,0.0841359518702932,-0.225534194945705,0.0942581323176846,0.826232379731391,-0.17773454584547,0.734351011083822,0.0669742583119819,0.307662885375049,0.209521341155186
-0.27313293675153,-0.432209878532453,-0.550358989165576,1.55774530873672,0.405785261087909,0.750336065661535,0.985952018795758,0.113256494726071,0.451914767029305,0.733655598445207,-0.0114878265105065,0.21077576612702,0.128925200921784,-0.0105365234969231,-0.064935967685986
-3.27766285150265,-0.739060724608673,-0.510604257953091,-1.13598881603268,-0.274840684884284,-0.0891598097007709,-0.186980991966207,-0.116980509918089,-0.0487895622226951,-0.470785921995873,0.14186315958572,0.285881256517734,-0.379641970093169,-0.211089229421091,-0.138334518818853
-3.04477642005147,-1.29144836033886,-0.73713658506529,-0.486261389376428,0.338300344639951,-0.73742366220696,0.180889092160105,-0.417443531672973,-0.142206462091218,-0.39659018610858,-0.400448638842249,0.114793611139815,-0.354377816638115,0.166555504179561,-0.151764885061797
-3.5407364429305,-1.32709018668757,-0.270139342795026,1.12956831534964,0.0101607041380297,0.134369296129253,0.252917591996521,-0.37232648451491,-0.550087315217882,-0.37557915609106,-0.456986206597558,-0.0543706256313874,-0.0467990544235993,0.183204834594311,-0.219769037800049
6.40580309576055,-1.41964079023121,0.251087466889483,-1.59859213105935,-1.41844008856322,-2.43585080974205,0.17617063679904,-0.691045533835288,-1.40442226010595,-0.622710431101771,-1.65570142470706,1.44841338899447,-0.509569312295162,-1.63728720424099,0.624365828936476
0.935322797662218,-1.62101323976682,0.621277912249333,-0.468285145339521,0.509829033322099,-1.4596651885016,0.262937271615642,-0.237664592276078,0.447488311692779,-0.395732822414882,0.118159592662884,0.0794741838150031,-0.0434793813684447,0.0684652116758074,-0.0313520351891691
-4.30146975050813,-0.1363056735,0.617513359776766,-0.0467878164089408,-0.537899896039569,-0.457187689180846,0.834915677967679,0.0555325488684538,-0.0426089307360844,-0.784469390791517,0.00205739265077134,-0.29943289211506,-0.0641172444056262,0.0906946456527383,0.167947429782334
0.330329418343944,1.09367483178213,-0.00199509092462802,-0.558491631572689,0.292293717294127,-1.30407436442341,0.248123390338495,-0.375203838613641,-0.551122645940056,-0.229222073798763,-0.0819655174782773,-0.444247132482016,-0.555269273708747,0.091983912676424,0.0828815583706718
